,description,headline,url,provider,date
35,"The latest concept vehicle from German <b>auto</b> brand <b>Mercedes</b>-Benz is made up of modular components, meaning it can morph from a <b>car</b> into a van. Called Vision Urbanetic, the concept centres around a self-driving, electrically powered &quot;skateboard chassis&quot;, to ...",<b>Mercedes</b>-Benz unveils modular concept vehicle that transforms from <b>car</b> to van,https://www.dezeen.com/2018/09/12/mercedes-benz-vision-urbanetic-modular-concept-vehicle-car-van/,Dezeen,2018-09-12T08:08:00.0000000Z
36,<b>Mercedes</b> is said to consider leaving Detroit <b>auto</b> show The loss of <b>Mercedes</b>-Benz would be the latest exit from the North American International <b>Auto</b> Show. Check out this story on detroitnews.com: http://detne.ws/2G29jc6,<b>Mercedes</b> is said to consider leaving Detroit <b>auto</b> show,https://www.detroitnews.com/story/business/autos/foreign/2018/02/10/mercedes-benz-might-exit-naias/110292586/,The Detroit News,2018-02-10T18:36:00.0000000Z
37,"A link has been posted to your Facebook feed. I’ve always enjoyed taking my <b>car</b> to the service department. Odd, but true. I liked the gourmet coffee bar, daily newspaper selection, great magazines, cozy furniture in the waiting room and even a gift ...","Forget the body massage, Lincoln Continental drives like buttah",https://www.freep.com/story/money/cars/2018/08/18/best-luxury-car-lincoln-continental-challenges-mercedes/1019953002/,Detroit Free Press,2018-08-18T11:22:00.0000000Z
38,"<b>Mercedes</b>-Benz will launch its <b>car</b> subscription service, the <b>Mercedes</b>-Benz Collection, in June. The service will debut as a pilot in Nashville and Philadelphia. The service will have multiple pricing tiers and give users access to a variety of vehicles.",<b>Mercedes</b>-Benz will launch its <b>car</b> subscription service in June,https://www.businessinsider.com/mercedes-benz-car-subscription-service-debuts-in-june-2018-4,Business Insider,2018-04-13T17:30:00.0000000Z
39,Testing by AAA shows that electronic driver assist systems on the road today may not keep vehicles in their lanes or spot stationary objects in time to avoid a crash. The tests brought a warning from the <b>auto</b> club that drivers shouldn’t think that the ...,AAA: Testing Shows Electronic Driving Systems Don’t Always Work,https://www.claimsjournal.com/news/national/2018/11/16/287886.htm,Claims Journal,2018-11-16T14:53:00.0000000Z
40,Two alleged members of the Gambino crime family from Howard Beach felt the burn of justice on Friday after being indicted on charges that they helped torch a businessman’s <b>car</b> over late ...,Reputed Howard Beach mobsters indicted for torching <b>car</b> belonging to extorted businessman,https://qns.com/story/2018/11/16/reputed-howard-beach-mobsters-indicted-torching-car-belonging-extorted-businessman/,QNS,2018-11-16T20:49:00.0000000Z
41,Things are heating up in California&#39;s Bay Area. Is Kevin Durant going to leave the Warriors at the end of the season? Was Draymond Green right to be upset? Is this the end of the Warriors dynasty before the NBA&#39;s financial constraints force it to be ...,2018 San Francisco <b>Auto</b> Show: 5 Things You Can&#39;t Miss,https://www.cars.com/articles/2018-san-francisco-auto-show-5-things-you-cant-miss--1420703612199/,Cars.com,2018-11-16T11:22:00.0000000Z
42,"FRANKFURT, Germany (AP) — Volkswagen intends to invest 44 billion euros ($50 billion) in the electric and autonomous <b>car</b> technologies expected to reshape the industry — and said it would make battery-powered vehicles more accessible to mass-market <b>auto</b> ...",VW wants to storm <b>car</b> market with cheaper electric model,https://www.sfchronicle.com/news/world/article/VW-wants-to-storm-car-market-with-mass-market-13398237.php,SFChronicle,2018-11-16T20:15:00.0000000Z
43,General Motors vehicles with frontal collision reduction technologies are significantly reducing the number of police-reported crashes. Photo courtesy of IIHS. General Motors vehicles equipped with automatic braking and forward collision warning saw 43% ...,GM&#39;s Safety Tech Reduces Crashes by 43%,https://www.automotive-fleet.com/319316/gms-collision-reduction-tech-reduces-crashes-by-43,Automotive Fleet,2018-11-15T20:51:00.0000000Z
44,"FRESNO, Calif. - Every make, every model, every color of your dreams. The 2019 Model Central California <b>Auto</b> Show has something for everybody, whether you&#39;re in the market for a new set of wheels, or just like to look at them. &quot;We got a lot of new 2019 ...",2019 Model Central California <b>Auto</b> Show Opens in Fresno,https://www.yourcentralvalley.com/news/2019-model-central-california-auto-show-opens-in-fresno/1600891048,KSEE,2018-11-16T06:22:00.0000000Z
45,"<b>Automotive</b> market being one of the most important and lucrative market in today’s era, continually go through technological transformations, so as to introduce various distinctive features in vehicles which makes the vehicle more attractive, safe, easy ...",<b>Automotive</b> Active Suspension System Market is Expected to Witness a Steady Growth by 2025,https://www.openpr.com/news/1378283/Automotive-Active-Suspension-System-Market-is-Expected-to-Witness-a-Steady-Growth-by-2025.html,openpr.com,2018-11-16T20:01:00.0000000Z
46,The next-generation S-Class flagship will be assembled at the state-of-the-art plant. Film and key visuals show concept and operating principles of &quot;Factory 56&quot;: <b>Mercedes</b>-Benz Cars significantly increases flexibility and efficiency with &quot;Factory 56&quot; Eight ...,<b>Mercedes</b>&#39; New Factory Looks Straight From A Sci-Fi Movie,https://www.motor1.com/news/276510/mercedes-factory-56-video-tour/,Motor1,2018-11-16T07:30:00.0000000Z
47,We’ve seen another year and another failure on the part of Ferrari to beat <b>Mercedes</b>. The 2018 Formula season just happens to be another addition to the stack of Ferrari&#39;s failures to gnaw at their superior rivals <b>Mercedes</b> in the fight to the world ...,F1: Are Ferrari planning a strategic shakedown in Team management for 2019?,https://www.sportskeeda.com/f1/are-ferrari-planning-a-strategic-shakedown-in-team-management-for-2019,Sportskeeda,2018-11-16T08:27:00.0000000Z
48,"That didn’t stop Chechen leader Ramzan Kadyrov from rewarding the youngster. This week, Kadyrov awarded the five-year-old a new white <b>Mercedes</b>-Benz C-Class worth $35,000. After receiving the free <b>car</b>, the 5-year-old started doing push-ups on the hood of ...","5-Year-Old Wins A <b>Mercedes</b> After Doing 4,105 Push-Ups Non-Stop, Kindergartner Is Already More Of Man Than You Are",https://viralfeels.com/5-year-old-wins-a-mercedes-after-doing-4105-push-ups-non-stop-kindergartner-is-already-more-of-man-than-you-are/,Paris,2018-11-16T22:30:00.0000000Z
49,"A Chesterfield County woman pleaded not guilty Tuesday to involuntary manslaughter charges in the deaths of three people who were struck while standing in a median along state Route 288 in Goochland County. The defendant, Claire Carr, entered the pleas ...",Chesterfield woman pleads not guilty in deaths of 3 people struck by <b>car</b> while standing along Route 288 in Goochland,https://www.richmond.com/news/local/crime/chesterfield-woman-pleads-not-guilty-in-deaths-of-people-struck/article_7aea3065-f3cb-5134-b259-dd2cc7e75452.html,Richmond,2018-11-16T17:31:00.0000000Z
50,"* The market research company JD Power released on Wednesday its ranking of <b>auto</b> brands based on the quality of the sales experience they provide. * Genesis received the lowest score, with 736 out of a possible 1,000 points. * Kia and Jeep received the ...",12 <b>car</b> brands that have the worst customer experience,https://canbirsay.com/post/180192299955/12-car-brands-that-have-the-worst-customer,canbirsay.com,2018-11-17T03:40:00.0000000Z
51,"With Christmas around the corner, the Dodge Challenger SRT Hellcat Redeye is the latest <b>car</b> to get a sleigh makeover. Introduced as part of Dodge’s “Big Finish” campaign, the Challenger SRT Hellcat Redeye Sleigh stars in a new commercial called ...",Dodge Preps For Xmas With Challenger SRT Hellcat Redeye Sleigh,https://www.topspeed.com/cars/car-news/dodge-preps-for-xmas-with-challenger-srt-hellcat-redeye-sleigh-ar183347.html,Top Speed,2018-11-16T03:16:00.0000000Z
52,"Mini and Kia are the most dependable <b>automotive</b> brands in Mexico, according to a new owners’ survey. Conducted by the marketing information services firm J.D. Power, the Vehicle Dependability ...","Vehicle owners’ survey reveals Kia, Mini most trusted vehicles",https://mexiconewsdaily.com/news/survey-reveals-kia-mini-most-trusted-vehicles/,Mexico News Daily,2018-11-15T23:12:00.0000000Z
53,"NEW DELHI: German luxury carmaker <b>Mercedes</b>-Benz Friday launched new CLS model with a starting price of Rs 84.70 lakh (ex-showroom, all India). The third generation CLS is powered by a new two-litre BS VI compliant diesel engine with power of 180 kw, the ...",Daimler : <b>Mercedes</b>-Benz launches new CLS model at a starting price of Rs 84.7 Lakh,https://www.marketscreener.com/DAIMLER-436541/news/Daimler-Mercedes-Benz-launches-new-CLS-model-at-a-starting-price-of-Rs-84-7-Lakh-27621860/,marketscreener.com,2018-11-17T03:50:00.0000000Z
54,"What: The San Francisco Chronicle 61st annual International <b>Auto</b> Show presented by Golden 1 Credit Union is supported by the California New <b>Car</b> Dealers Association. The show features the world’s major manufacturers displaying their 2019 model cars, SUV ...",Your guide to the 61st annual International <b>Auto</b> Show,https://www.sfchronicle.com/bayarea/article/Your-guide-to-the-61st-annual-International-Auto-13396811.php,SFChronicle,2018-11-16T00:06:00.0000000Z
55,"I was curious about CuriosityStream’s three-year-old science and tech documentary service, but reluctant to take out a subscription. So I tried CuriosityStream’s three-month-old, free, advertiser-supported service called Showcase. In August ...",CuriosityStream&#39;s Toyota Theater Features Free Anti-<b>Car</b> Documentaries,https://www.mediapost.com/publications/article/328012/curiositystreams-toyota-theater-features-free-ant.html?edition=111793,MediaPost,2018-11-16T14:32:00.0000000Z
56,A 19 year old Abuja based man&amp;comma; Zubairu&amp;comma; who is said to be a 100-level-student&amp;comma; is causing a stir online after he surprised his girlfriend&amp;comma; Nihat&amp;comma; with a <b>Mercedes</b> Benz&amp;comma; iWatch and an iPhone X Max for her 16th birthday ...,"Video: 19 year old student surprises his 16-year-old girlfriend with a Benz, iWatch and Iphone X Max in Abuja",https://uncova.com/video-19-year-old-student-surprises-his-16-year-old-girlfriend-with-a-benz-iwatch-and-iphone-x-max-in-abuja,Beyonce’s,2018-11-16T06:54:00.0000000Z
57,"Earlier on, Legit.ng reported the news of how a young Nigerian man identified as Zubair who is bleieved to be in 100 level, got his 16-year-old SS3 girlfriend a brand new <b>Mercedes</b> Benz, an iPhone XMax worth N423k and a iWatch worth N195k, for her birthday.",Nigerians react to the news of undergraduate who bought Benz and iphone xMax for 16-year-old girlfriend as birthday gift,https://news2.onlinenigeria.com/news/general/776327-nigerians-react-to-the-news-of-undergraduate-who-bought-benz-and-iphone-xmax-for-16-year-old-girlfriend-as-birthday-gift.html,news2.onlinenigeria.com,2018-11-16T13:35:00.0000000Z
58,The internet has been thrown into a frenzy ever since video of a young 100-level-student gifting hid 16-year-old girlfriend with a brand new <b>car</b> and an iPhone XMax&amp;comma; surfaced online&amp;period; When Davido said&amp;comma; &#39;love is sweet but when money enter ...,Assurance! Young man buys 16-year-old girlfriend brand new <b>Mercedes</b> Benz and iPhone XMax,https://uncova.com/assurance-young-man-buys-16-year-old-girlfriend-brand-new-mercedes-benz-and-iphone-xmax,Beyonce’s,2018-11-16T08:55:00.0000000Z
59,"Although Tesla is viewed as a disruptive force in the <b>auto</b> industry, it made a splash using a tried-and-true method for success: speed. From the beginning, Teslas have impressed with smooth, silent, and swift acceleration—and when Elon Musk added the ...",The 2018 Tesla Model S 100D Is the Longest-Range EV We&#39;ve Ever Tested,https://www.caranddriver.com/reviews/2018-tesla-model-s-100d-range,Car and Driver,2018-11-16T01:26:00.0000000Z
60,"Following on from his Drivers&#39; Championship success in Mexico, Lewis Hamilton claimed the victory in Sunday&#39;s Brazilian Grand Prix while his team-mate Valtteri Bottas was fourth on the day. F1 is, in the public perception, the drivers&#39; championship, with ...",Why <b>Mercedes</b> is now F1&#39;s fifth-greatest team - F1,http://techkenyot.com/2018/11/16/why-mercedes-is-now-f1s-fifth-greatest-team-f1/,techkenyot.com,2018-11-17T15:16:00.0000000Z
61,"There are those vehicles that are truly great. You love to look at them, to drive them (or dream of so doing), to buy them. Then there are the worst. The stinkers. The overpriced, the ugly, the awful-to-drive, the cars and trucks that just don’t make sense.",Here Are TTAC Readers’ Choice for Worst Vehicles of 2018,https://www.thetruthaboutcars.com/2018/11/here-are-ttac-readers-choice-for-worst-vehicles-of-2018/,The Truth About Cars,2018-11-16T17:11:00.0000000Z
0,"The first three generations of the <b>Mercedes</b>-Benz A-Class were kept away from North America largely because they were small, comparatively expensive luxury hatchbacks, and no one here wants those (except deep-level hatch nerds like us). But the all-new A ...","2019 <b>Mercedes</b>-Benz A-Class first drive: Small <b>car</b>, big tech",https://autoweek.com/article/car-reviews/2019-mercedes-benz-class-first-drive-small-car-big-tech,Autoweek,2018-09-28T12:08:00.0000000Z
